mouse_strain,C57BL
gene_accession_id,MGI:88174
mouse_life_stage,E12.5
pvalue,0.1260803
analysis_id,yp5njc8u6y7t67h
parameter_id,JAX_OFD_015_001
gene_symbol,Bmi1
parameter_name,Center resting time
