pvalue,0.6555204
parameter_id,IMPC_GEL_063_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2446274
parameter_name,Delayed embryonic development
gene_symbol,Frmpd1
mouse_strain,C57BL
analysis_id,skmocd37p9r0d03
