mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.9544099
gene_symbol,Hrnr
parameter_name,Haemoglobin
parameter_id,ESLIM_016_001_003
gene_accession_id,MGI:3046938
analysis_id,o74cq8jg2s2f224
