mouse_life_stage,Early adult
parameter_id,MGP_PBI_012_001
gene_symbol,Ppm1j
parameter_name,CD4+ KLRG1+ alpha beta T cell percentage
pvalue,0.9742822
analysis_id,8a3684cwgpakqwi
mouse_strain,C57BL
gene_accession_id,MGI:1919137
