mouse_strain,C57BL
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
pvalue,0.1129434
analysis_id,b9vb363966q58l0
gene_accession_id,MGI:2685277
mouse_life_stage,E18.5
gene_symbol,Zyg11b
parameter_id,MGP_BMI_014_001
