mouse_strain,C57BL
analysis_id,8t840b8rp1pm848
gene_symbol,Slc39a10
gene_accession_id,MGI:1914515
parameter_id,IMPC_ACS_033_001
parameter_name,% Pre-pulse inhibition - PPI1
mouse_life_stage,Early adult
pvalue,0.5817047
