mouse_life_stage,Early adult
parameter_id,IMPC_OWT_004_001
parameter_name,Right kidney weight
gene_symbol,Ddx27
gene_accession_id,MGI:2385884
pvalue,0.2385268
mouse_strain,C57BL
analysis_id,3e6888m9c91yl1k
