mouse_strain,C57BL
gene_symbol,Bdh2
mouse_life_stage,Early adult
analysis_id,8414v26j4s956xp
gene_accession_id,MGI:1917022
pvalue,0.3195877
parameter_id,MGP_IMM_017_001
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
