gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_001_001
pvalue,0.4608906
parameter_name,Eye
analysis_id,57840g9zm05fm4x
