mouse_life_stage,Early adult
analysis_id,7h86u4947z75078
pvalue,0.9767602
gene_accession_id,MGI:2442483
gene_symbol,Usp37
mouse_strain,C57BL
parameter_name,Plasmacytoid DC - % of DC
parameter_id,MGP_MLN_058_001
