parameter_name,Effector Treg cells - % of Treg
pvalue,0.55268
gene_symbol,Slc28a2
parameter_id,MGP_MLN_009_001
analysis_id,hpve8tb11l7gph0
mouse_life_stage,Early adult
gene_accession_id,MGI:1913105
mouse_strain,C57BL
