mouse_life_stage,Early adult
gene_accession_id,MGI:1918345
pvalue,0.7732572
analysis_id,jm9h9dqpmofg55a
parameter_id,MGP_IMM_082_001
gene_symbol,Kif24
parameter_name,Resting CD8+ T cells - % of CD45+
mouse_strain,C58BL
