mouse_life_stage,Early adult
analysis_id,965e63kxrv56795
gene_symbol,Ilkap
parameter_name,End-Systolic Diameter
pvalue,0.167173
parameter_id,IMPC_ECH_001_001
mouse_strain,C57BL
gene_accession_id,MGI:1914694
