mouse_life_stage,Early adult
parameter_id,MGP_CSD_064_001
parameter_name,Head morphology
gene_symbol,Galk2
analysis_id,4h2a8292g0d5h0r
gene_accession_id,MGI:1917226
pvalue,0.1334188
mouse_strain,C57BL
