mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_021_001
analysis_id,90vg5r1g8wxgz01
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
parameter_name,Number of rears - total
pvalue,0.7469109
