gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_005_001_702
pvalue,0.6750415
parameter_name,Lean/Body weight
analysis_id,s0fx7bgq17wn9r8
