pvalue,0.3584854
gene_accession_id,MGI:1929242
analysis_id,f55ui1197c990cw
parameter_id,UCDLA_EYE_017_001
gene_symbol,Ivd
mouse_strain,C57BL
parameter_name,Lens Opacity
mouse_life_stage,Early adult
