pvalue,0.4844071
analysis_id,2d317n1rc0rl714
gene_symbol,Ssr2
parameter_id,IMPC_IMM_004_001
mouse_life_stage,Early adult
parameter_name,NKT cells (panel A)
gene_accession_id,MGI:1913506
mouse_strain,C57BL
