pvalue,0.4293656
parameter_name,Mean corpuscular hemoglobin
mouse_strain,C57BL
parameter_id,IMPC_HEM_006_001
mouse_life_stage,E12.5
gene_accession_id,MGI:1917810
gene_symbol,Wars2
analysis_id,zy98i0g0pm10651
