gene_accession_id,MGI:2684980
gene_symbol,Mms22l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,JAX_OFD_012_001
pvalue,0.8755457
parameter_name,Periphery permanence time
analysis_id,dz629jrrouk2er5
