mouse_strain,C57BL
gene_accession_id,MGI:88446
analysis_id,775tbt9ejs9420z
mouse_life_stage,Early adult
gene_symbol,Col11a1
pvalue,0.5738874
parameter_name,Average duration
parameter_id,JAX_ROT_002_001
