gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,TCPLA_GRS_011_001
pvalue,0.332142
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,46p5mh315o9uh3r
