pvalue,0.6719536
parameter_id,IMPC_CBC_058_001
mouse_life_stage,Early adult
parameter_name,Cholesterol ratio
analysis_id,3bi747qxi45cm72
gene_symbol,Zyg11b
gene_accession_id,MGI:2685277
mouse_strain,C57BL
