parameter_name,Forelimb and hindlimb grip strength normalised against body weight
parameter_id,IMPC_GRS_011_001
mouse_strain,C57BL
analysis_id,kfx7y3cv98t82ix
mouse_life_stage,Early adult
pvalue,0.2163
gene_symbol,Ufc1
gene_accession_id,MGI:1913405
