gene_accession_id,MGI:1914061
mouse_strain,C57BL
parameter_id,IMPC_XRY_018_001
mouse_life_stage,Early adult
analysis_id,nj72x0440u2i9yj
gene_symbol,Duoxa2
pvalue,9.909134e-20
parameter_name,Shape of vertebrae
