mouse_strain,C57BL
analysis_id,egp6s8bjp9n01zl
pvalue,0.7917607
gene_accession_id,MGI:109356
parameter_name,Phosphorus
gene_symbol,Snap23
parameter_id,IMPC_CBC_010_001
mouse_life_stage,Late adult
