gene_accession_id,MGI:99915
gene_symbol,Lamb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_CSD_008_001
pvalue,0.6880864
parameter_name,Coat - color pattern - back
analysis_id,466180etx82lfn8
