mouse_strain,C57BL
gene_accession_id,MGI:3650254
analysis_id,46q1903heoxa3zr
parameter_id,IMPC_ABR_008_001
parameter_name,18kHz-evoked ABR Threshold
gene_symbol,Zfp683
pvalue,0.2547254
mouse_life_stage,Early adult
