mouse_life_stage,Early adult
analysis_id,d3e46m0ngdiumv2
gene_symbol,Dnajc5b
mouse_strain,C57BL
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
parameter_id,IMPC_IMM_004_002
pvalue,0.6390461
gene_accession_id,MGI:1913576
