mouse_life_stage,Early adult
parameter_name,PP4 + pulse startle magnitude
mouse_strain,C57BL
gene_symbol,Slc17a9
pvalue,0.4949257
analysis_id,a6928xu1c3k7dhj
parameter_id,ESLIM_011_001_010
gene_accession_id,MGI:1919107
