mouse_strain,C57BL
analysis_id,e427v60e3545161
pvalue,0.2605284
gene_symbol,Lamb3
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_079_001
parameter_name,Aggression
gene_accession_id,MGI:99915
