parameter_name,Resting CD8+ T cells - % of CD8+
pvalue,0.6653933
parameter_id,MGP_IMM_015_001
gene_accession_id,MGI:88479
mouse_life_stage,Early adult
analysis_id,5d2ii2ioaak2934
gene_symbol,Cpa3
mouse_strain,C57BL
