mouse_strain,C57BL
gene_symbol,Ift74
mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - PPI3
gene_accession_id,MGI:1914944
analysis_id,110r7xja16180u9
pvalue,0.8931621
parameter_id,IMPC_ACS_035_001
