mouse_life_stage,Early adult
gene_accession_id,MGI:105073
gene_symbol,Tnni1
pvalue,0.5554026
parameter_id,MGP_PBI_010_001
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,8ve8lmhu48o3w8v
mouse_strain,C57BL
