pvalue,0.6574052
parameter_id,IMPC_CBC_001_001
analysis_id,b1221551e6421v4
mouse_strain,C57BL
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
parameter_name,Sodium
mouse_life_stage,Late adult
