mouse_strain,C57BL
gene_accession_id,MGI:1344367
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_029_001
parameter_name,Activity (body position)
gene_symbol,Grem2
pvalue,0.1177929
analysis_id,04229v0mbs724u7
