mouse_strain,C57BL
gene_accession_id,MGI:2444777
mouse_life_stage,Early adult
pvalue,0.4691955
parameter_id,IMPC_CSD_079_001
gene_symbol,Ncaph
parameter_name,Aggression
analysis_id,wu6i919jgl3140c
