pvalue,0.2145521
gene_symbol,Bpifa3
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,u5628bqt8yhb50p
parameter_id,IMPC_CBC_005_001
parameter_name,Creatinine
gene_accession_id,MGI:1920638
