pvalue,0.9096188
mouse_life_stage,E18.5
mouse_strain,C57BL
parameter_id,JAXLA_CSD_077_001
analysis_id,416rdq3e11t01u6
gene_accession_id,MGI:2446186
parameter_name,Contact righting
gene_symbol,Lpgat1
