pvalue,0.2055258
gene_accession_id,MGI:1915087
analysis_id,ix12e366m38v5w3
parameter_name,Center distance travelled
parameter_id,JAX_OFD_014_001
mouse_strain,C57BL
gene_symbol,Tiprl
mouse_life_stage,E12.5
