mouse_strain,C57BL
gene_accession_id,MGI:1927232
gene_symbol,RAB13
parameter_name,Embryo Size
parameter_id,IMPC_GEL_032_001
mouse_life_stage,Early adult
analysis_id,a265zi47tsr22q1
pvalue,0.8719928
