mouse_strain,C57BL
parameter_name,CV
analysis_id,g4q5125293xcq24
parameter_id,IMPC_ECG_003_001
gene_symbol,Cisd2
pvalue,0.1553507
mouse_life_stage,Early adult
gene_accession_id,MGI:1914256
