mouse_life_stage,Early adult
analysis_id,c7zlvamk0231p17
mouse_strain,C57BL
parameter_id,JAX_LDT_004_001
gene_symbol,Mov10
pvalue,0.2057263
parameter_name,Dark side time spent
gene_accession_id,MGI:97054
