mouse_life_stage,Early adult
gene_symbol,Hrnr
parameter_id,IMPC_CSD_036_001
gene_accession_id,MGI:3046938
analysis_id,7u4ezll2ov35z5f
pvalue,0.4998145
mouse_strain,C57BL
parameter_name,Startle response
