gene_accession_id,MGI:2674093
gene_symbol,Psd4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_031_001
pvalue,0.4281911
parameter_name,Total NK cells - % of CD45+
analysis_id,y2itjh465di4865
