pvalue,0.3135075
mouse_strain,C57BL
gene_symbol,Lurap1
mouse_life_stage,Early adult
analysis_id,0lm99yel83rkg5o
parameter_id,IMPC_GEO_011_001
parameter_name,Blood Vessel Morphology
gene_accession_id,MGI:1915325
