mouse_strain,C57BL
gene_symbol,Hnf4a
parameter_id,IMPC_EYE_062_001
analysis_id,3c1za9xls9ti16l
parameter_name,Right total retinal thickness
gene_accession_id,MGI:109128
pvalue,0.5736662
mouse_life_stage,Middle aged adult
