gene_accession_id,MGI:1924315
parameter_name,B cell percentage
analysis_id,tv04qp576t92436
parameter_id,MGP_PBI_014_001
mouse_strain,C57BL
gene_symbol,Ints7
mouse_life_stage,Early adult
pvalue,0.3104787
