mouse_strain,C57BL
pvalue,0.2664309
gene_accession_id,MGI:1921262
parameter_name,Liver weight
mouse_life_stage,Early adult
gene_symbol,Rap2b
parameter_id,UCD_OWT_008_001
analysis_id,o603tri1p00ya3y
