gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_092_002
pvalue,0.6261684
parameter_name,Retina (combined)
analysis_id,2u2u428p2v656dz
