mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,08973mho6nk7842
gene_accession_id,MGI:1917022
pvalue,0.8022517
gene_symbol,Bdh2
parameter_id,MGP_MLN_013_001
