mouse_strain,C57BL
analysis_id,6vw1at94l1pv16q
gene_symbol,Tiprl
mouse_life_stage,Early adult
gene_accession_id,MGI:1915087
parameter_name,Dark side time spent
parameter_id,JAX_LDT_004_001
pvalue,3.405439e-05
