mouse_life_stage,Early adult
parameter_id,IMPC_XRY_007_001
mouse_strain,C53BL
gene_symbol,Inpp1
gene_accession_id,MGI:104848
parameter_name,Clavicle
analysis_id,t29l8je325t8cy9
pvalue,0.5777296
