mouse_life_stage,Early adult
analysis_id,6rywsvlbz67jq1r
gene_accession_id,MGI:1922745
pvalue,0.1524057
mouse_strain,C57BL
parameter_id,IMPC_CSD_011_001
parameter_name,Coat - hair distribution - back
gene_symbol,Morn5
