gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_048_001
pvalue,0.1700217
parameter_name,Follicular B cells - % of B2 cells
analysis_id,92xjghyx8k9vm84
