gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_017_001
pvalue,0.7943933
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
analysis_id,587a06w7f8979x8
