pvalue,0.2963146
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
mouse_strain,C57BL
parameter_id,MGP_MLN_006_001
analysis_id,00547r6u2o9i8n0
gene_symbol,Extl1
gene_accession_id,MGI:1888742
mouse_life_stage,Early adult
