mouse_life_stage,Early adult
analysis_id,01d1fk7f77hbk35
parameter_name,CD11b-low cDC - % of cDC
pvalue,0.871971
gene_accession_id,MGI:1918345
parameter_id,MGP_IMM_067_001
mouse_strain,C57BL
gene_symbol,Kif24
