gene_accession_id,MGI:97613
gene_symbol,Plcb1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,HRWLLA_CBC_014_001
pvalue,0.9802351
parameter_name,Alkaline phosphatase
analysis_id,8h818744j13b203
