parameter_name,Transitional 1 B cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Lamb3
gene_accession_id,MGI:99915
pvalue,0.540413
analysis_id,y3lsh65go4i2x8h
parameter_id,MGP_IMM_110_001
mouse_life_stage,Early adult
