mouse_strain,C57BL
gene_accession_id,MGI:1918345
pvalue,1.162995
analysis_id,w086132f19m5hgh
mouse_life_stage,Early adult
gene_symbol,Kif24
parameter_id,MGP_MLN_074_001
parameter_name,Effector CD8+ T cells - % of CD45+
