pvalue,0.732783
gene_symbol,Slc39a10
parameter_id,MGP_MLN_031_001
gene_accession_id,MGI:1914515
mouse_life_stage,Early adult
parameter_name,Total NK cells - % of CD45+
mouse_strain,C57BL
analysis_id,kn4ybg80uvm76jt
