pvalue,0.9324444
gene_accession_id,MGI:2441730
parameter_id,IMPC_EYE_059_001
mouse_strain,C57BL
parameter_name,Mean right eye lens density
analysis_id,684bx4y5p13j2rs
mouse_life_stage,Late adult
gene_symbol,Tbl1xr1
