pvalue,0.3338044
gene_accession_id,MGI:1336200
mouse_life_stage,Late adult
parameter_name,Conditioning Baseline % Freezing Time
parameter_id,IMPC_FEA_003_001
mouse_strain,C57BL
gene_symbol,Hpca
analysis_id,g8q2nib1159hn27
